close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.01877,0.01877,0.01874,0.01876,1514560860,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01879,0.01879,0.01877,0.01877,1514561040,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01879,0.01879,0.01877,0.01879,1514561220,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.0188,0.0188,0.01879,0.01879,1514561400,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01881,0.01881,0.01879,0.01879,1514561580,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01884,0.01884,0.01881,0.01881,1514561760,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01889,0.01889,0.01887,0.01887,1514561940,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01891,0.01891,0.01887,0.01887,1514562120,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01892,0.01892,0.01892,0.01892,1514562300,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01893,0.01894,0.01893,0.01893,1514562480,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01888,0.0189,0.01888,0.0189,1514562660,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01893,0.01893,0.0189,0.0189,1514562840,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01896,0.01896,0.01896,0.01896,1514563020,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01897,0.01897,0.01896,0.01896,1514563200,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01897,0.01899,0.01897,0.01899,1514563380,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01899,0.01899,0.01896,0.01896,1514563560,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01901,0.01901,0.01898,0.01898,1514563740,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01902,0.01902,0.01901,0.01901,1514563920,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01907,0.01907,0.01903,0.01903,1514564100,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01909,0.0191,0.01908,0.0191,1514564280,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01911,0.01912,0.0191,0.0191,1514564460,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01911,0.01912,0.01911,0.01912,1514564640,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01914,0.01914,0.01912,0.01912,1514564820,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01915,0.01915,0.01914,0.01914,1514565000,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01915,0.01915,0.01915,0.01915,1514565180,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01916,0.01916,0.01915,0.01915,1514565360,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01914,0.01918,0.01914,0.01917,1514565540,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01911,0.01911,0.01911,0.01911,1514565720,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01905,0.01905,0.01905,0.01905,1514565900,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01906,0.01906,0.01905,0.01905,1514566080,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01904,0.01905,0.01904,0.01905,1514566260,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01896,0.01902,0.01896,0.01902,1514566440,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01898,0.01899,0.01898,0.01898,1514566620,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01896,0.01898,0.01896,0.01898,1514566800,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.019,0.019,0.01897,0.01898,1514566980,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01905,0.01905,0.019,0.019,1514567160,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01907,0.01907,0.01904,0.01905,1514567340,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01908,0.01909,0.01908,0.01908,1514567520,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01908,0.01909,0.01906,0.01909,1514567700,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01908,0.01909,0.01908,0.01909,1514567880,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
0.01905,0.01907,0.01905,0.01907,1514568060,0.0,0.0,1,JordanManual,CCCAGG,IWT,2017-12-30 17:39:14.745096
