Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0,0.08974,CNT,1,JordanManual,CCCAGG,0.09007,0.08974,0.09007,,1507154400,2017-12-26 23:29:16.598151,2323.59,208.52
1,0.08796,CNT,1,JordanManual,CCCAGG,0.08956,0.08796,0.08956,,1507158000,2017-12-26 23:29:16.598151,2348.57,206.58
2,0.08935,CNT,1,JordanManual,CCCAGG,0.09261,0.08809,0.08809,,1507161600,2017-12-26 23:29:16.598151,6939.67,620.06
3,0.08943,CNT,1,JordanManual,CCCAGG,0.09218,0.08905,0.08964,,1507165200,2017-12-26 23:29:16.598151,7651.01,684.23
4,0.08932,CNT,1,JordanManual,CCCAGG,0.08932,0.08932,0.08932,,1507168800,2017-12-26 23:29:16.598151,3690.18,329.61
5,0.08785,CNT,1,JordanManual,CCCAGG,0.08823,0.08785,0.08823,,1507172400,2017-12-26 23:29:16.598151,1905.32,167.38
6,0.08754,CNT,1,JordanManual,CCCAGG,0.08759,0.08754,0.08759,,1507176000,2017-12-26 23:29:16.598151,857.24,75.04
7,0.08778,CNT,1,JordanManual,CCCAGG,0.08791,0.08716,0.08716,,1507179600,2017-12-26 23:29:16.598151,2647.69,232.41
8,0.08737,CNT,1,JordanManual,CCCAGG,0.09049,0.08737,0.088,,1507183200,2017-12-26 23:29:16.598151,7051.31,616.07
9,0.08753,CNT,1,JordanManual,CCCAGG,0.08991,0.08741,0.08741,,1507186800,2017-12-26 23:29:16.598151,1718.18,150.39
10,0.09057,CNT,1,JordanManual,CCCAGG,0.09057,0.08712,0.08725,,1507190400,2017-12-26 23:29:16.598151,4772.03,432.2
11,0.08884,CNT,1,JordanManual,CCCAGG,0.09183,0.0883,0.09183,,1507194000,2017-12-26 23:29:16.598151,2870.37,255.0
12,0.08969,CNT,1,JordanManual,CCCAGG,0.09198,0.08969,0.08969,,1507197600,2017-12-26 23:29:16.598151,2878.42,258.17
13,0.08966,CNT,1,JordanManual,CCCAGG,0.0897,0.08966,0.0897,,1507201200,2017-12-26 23:29:16.598151,1440.58,129.16
14,0.09078,CNT,1,JordanManual,CCCAGG,0.09286,0.09078,0.09122,,1507204800,2017-12-26 23:29:16.598151,8264.85,750.28
15,0.09071,CNT,1,JordanManual,CCCAGG,0.0911,0.09071,0.09071,,1507208400,2017-12-26 23:29:16.598151,5792.54,525.44
16,0.09248,CNT,1,JordanManual,CCCAGG,0.09248,0.0899,0.09046,,1507212000,2017-12-26 23:29:16.598151,5926.29,548.06
17,0.09037,CNT,1,JordanManual,CCCAGG,0.09288,0.09032,0.09288,,1507215600,2017-12-26 23:29:16.598151,8801.24,795.37
18,0.09013,CNT,1,JordanManual,CCCAGG,0.09281,0.09009,0.09022,,1507219200,2017-12-26 23:29:16.598151,5450.35,491.24
19,0.08995,CNT,1,JordanManual,CCCAGG,0.09257,0.08982,0.08982,,1507222800,2017-12-26 23:29:16.598151,7712.45,693.73
20,0.09071,CNT,1,JordanManual,CCCAGG,0.09071,0.09066,0.09066,,1507226400,2017-12-26 23:29:16.598151,2951.45,267.73
21,0.09139,CNT,1,JordanManual,CCCAGG,0.09387,0.09126,0.09126,,1507230000,2017-12-26 23:29:16.598151,3890.76,355.58
22,0.09095,CNT,1,JordanManual,CCCAGG,0.09356,0.09086,0.09117,,1507233600,2017-12-26 23:29:16.598151,4943.44,449.61
23,0.09055,CNT,1,JordanManual,CCCAGG,0.09077,0.09055,0.0906,,1507237200,2017-12-26 23:29:16.598151,3465.3,313.78
24,0.09142,CNT,1,JordanManual,CCCAGG,0.09142,0.09116,0.09116,,1507240800,2017-12-26 23:29:16.598151,1852.07,169.32
25,0.09269,CNT,1,JordanManual,CCCAGG,0.09313,0.09049,0.09053,,1507244400,2017-12-26 23:29:16.598151,5909.93,547.79
26,0.09179,CNT,1,JordanManual,CCCAGG,0.09305,0.09071,0.09292,,1507248000,2017-12-26 23:29:16.598151,3779.01,346.88
27,0.02025,,1,JordanManual,CCCAGG,0.02025,0.02025,0.02025,CNT,1507248000,2017-12-28 01:28:28.541655,0.0,0.0
28,0.09165,CNT,1,JordanManual,CCCAGG,0.09178,0.09156,0.09178,,1507251600,2017-12-26 23:29:16.598151,1764.48,161.71
29,0.09102,CNT,1,JordanManual,CCCAGG,0.09154,0.09102,0.09154,,1507255200,2017-12-26 23:29:16.598151,4350.19,395.95
30,0.09091,CNT,1,JordanManual,CCCAGG,0.09147,0.09091,0.09113,,1507258800,2017-12-26 23:29:16.598151,1514.0,137.64
31,0.02025,,1,JordanManual,CCCAGG,0.02025,0.02025,0.02025,CNT,1507258800,2017-12-28 01:28:28.541655,0.0,0.0
32,0.09067,CNT,1,JordanManual,CCCAGG,0.09089,0.09067,0.09089,,1507262400,2017-12-26 23:29:16.598151,2824.66,256.11
33,0.09205,CNT,1,JordanManual,CCCAGG,0.09205,0.09175,0.09197,,1507266000,2017-12-26 23:29:16.598151,2012.35,185.24
34,0.02025,,1,JordanManual,CCCAGG,0.02025,0.02025,0.02025,CNT,1507269600,2017-12-28 01:28:28.541655,0.0,0.0
35,0.09342,CNT,1,JordanManual,CCCAGG,0.09342,0.09232,0.09232,,1507269600,2017-12-26 23:29:16.598151,1285.29,120.07
36,0.09253,CNT,1,JordanManual,CCCAGG,0.09359,0.09248,0.09359,,1507273200,2017-12-26 23:29:16.598151,1506.65,139.41
37,0.09247,CNT,1,JordanManual,CCCAGG,0.09374,0.09247,0.09247,,1507276800,2017-12-26 23:29:16.598151,1901.71,175.85
38,0.09386,CNT,1,JordanManual,CCCAGG,0.0939,0.09254,0.09254,,1507280400,2017-12-26 23:29:16.598151,2100.16,197.12
39,0.02025,,1,JordanManual,CCCAGG,0.02025,0.02025,0.02025,CNT,1507280400,2017-12-28 01:28:28.541655,0.0,0.0
40,0.09226,CNT,1,JordanManual,CCCAGG,0.09371,0.09226,0.09362,,1507284000,2017-12-26 23:29:16.598151,6192.96,571.36
41,0.09179,CNT,1,JordanManual,CCCAGG,0.09284,0.09179,0.09223,,1507287600,2017-12-26 23:29:16.598151,2700.07,247.84
42,0.09388,CNT,1,JordanManual,CCCAGG,0.09388,0.09164,0.09164,,1507291200,2017-12-26 23:29:16.598151,8992.74,844.24
