Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,50,50,50,50,1507154400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
1,50,50,50,50,1507158000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
2,50,50,50,50,1507161600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
3,50,50,50,50,1507165200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
4,50,50,50,50,1507168800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
5,50,50,50,50,1507172400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
6,50,50,50,50,1507176000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
7,50,50,50,50,1507179600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
8,50,50,50,50,1507183200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
9,50,50,50,50,1507186800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
10,50,50,50,50,1507190400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
11,50,50,50,50,1507194000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
12,50,50,50,50,1507197600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
13,50,50,50,50,1507201200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
14,50,50,50,50,1507204800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
15,50,50,50,50,1507208400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
16,50,50,50,50,1507212000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
17,50,50,50,50,1507215600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
18,50,50,50,50,1507219200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
19,50,50,50,50,1507222800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
20,50,50,50,50,1507226400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
21,50,50,50,50,1507230000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
22,50,50,50,50,1507233600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
23,50,50,50,50,1507237200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
24,50,50,50,50,1507240800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
25,50,50,50,50,1507244400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
26,50,50,50,50,1507248000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
27,50,50,50,50,1507251600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
28,50,50,50,50,1507255200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
29,50,50,50,50,1507258800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
30,50,50,50,50,1507262400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
31,50,50,50,50,1507266000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
32,50,50,50,50,1507269600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
33,50,50,50,50,1507273200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
34,50,50,50,50,1507276800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
35,50,50,50,50,1507280400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
36,50,50,50,50,1507284000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
37,50,50,50,50,1507287600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
38,50,50,50,50,1507291200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
39,50,50,50,50,1507294800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
40,50,50,50,50,1507298400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
41,50,50,50,50,1507302000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
42,50,50,50,50,1507305600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
43,50,50,50,50,1507309200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
44,50,50,50,50,1507312800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
45,50,50,50,50,1507316400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
46,50,50,50,50,1507320000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
47,50,50,50,50,1507323600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
48,50,50,50,50,1507327200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
49,50,50,50,50,1507330800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
50,50,50,50,50,1507334400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
51,50,50,50,50,1507338000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
52,50,50,50,50,1507341600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
53,50,50,50,50,1507345200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
54,50,50,50,50,1507348800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
55,50,50,50,50,1507352400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
56,50,50,50,50,1507356000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
57,50,50,50,50,1507359600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
58,50,50,50,50,1507363200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
59,50,50,50,50,1507366800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
60,50,50,50,50,1507370400,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
61,50,50,50,50,1507374000,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
62,50,50,50,50,1507377600,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
63,50,50,50,50,1507381200,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
64,50,50,50,50,1507384800,0.0,0.0,COE,1,JordanManual,CCCAGG,2017-12-26 23:29:30.455435
