Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
0,0.001014,EVENT,1,JordanManual,CCCAGG,0.001014,0.001014,0.001014,,1507154400,2017-12-26 23:38:56.651428,0.0,0.0
1,0.001012,EVENT,1,JordanManual,CCCAGG,0.001012,0.001012,0.001012,,1507158000,2017-12-26 23:38:56.651428,0.0,0.0
2,0.001014,EVENT,1,JordanManual,CCCAGG,0.001014,0.001014,0.001014,,1507161600,2017-12-26 23:38:56.651428,0.0,0.0
3,0.001017,EVENT,1,JordanManual,CCCAGG,0.001017,0.001017,0.001017,,1507165200,2017-12-26 23:38:56.651428,0.0,0.0
4,0.001016,EVENT,1,JordanManual,CCCAGG,0.001016,0.001016,0.001016,,1507168800,2017-12-26 23:38:56.651428,0.0,0.0
5,0.001004,EVENT,1,JordanManual,CCCAGG,0.001004,0.001004,0.001004,,1507172400,2017-12-26 23:38:56.651428,0.0,0.0
6,0.001,EVENT,1,JordanManual,CCCAGG,0.001,0.001,0.001,,1507176000,2017-12-26 23:38:56.651428,0.0,0.0
7,0.0009961,EVENT,1,JordanManual,CCCAGG,0.0009961,0.0009961,0.0009961,,1507179600,2017-12-26 23:38:56.651428,0.0,0.0
8,0.0009986,EVENT,1,JordanManual,CCCAGG,0.0009986,0.0009986,0.0009986,,1507183200,2017-12-26 23:38:56.651428,0.0,0.0
9,0.000999,EVENT,1,JordanManual,CCCAGG,0.000999,0.000999,0.000999,,1507186800,2017-12-26 23:38:56.651428,0.0,0.0
10,0.0009957,EVENT,1,JordanManual,CCCAGG,0.0009957,0.0009957,0.0009957,,1507190400,2017-12-26 23:38:56.651428,0.0,0.0
11,0.00101,EVENT,1,JordanManual,CCCAGG,0.00101,0.00101,0.00101,,1507194000,2017-12-26 23:38:56.651428,0.0,0.0
12,0.001019,EVENT,1,JordanManual,CCCAGG,0.001019,0.001019,0.001019,,1507197600,2017-12-26 23:38:56.651428,0.0,0.0
13,0.001019,EVENT,1,JordanManual,CCCAGG,0.001019,0.001019,0.001019,,1507201200,2017-12-26 23:38:56.651428,0.0,0.0
14,0.001037,EVENT,1,JordanManual,CCCAGG,0.001037,0.001037,0.001037,,1507204800,2017-12-26 23:38:56.651428,0.0,0.0
15,0.001036,EVENT,1,JordanManual,CCCAGG,0.001036,0.001036,0.001036,,1507208400,2017-12-26 23:38:56.651428,0.0,0.0
16,0.001033,EVENT,1,JordanManual,CCCAGG,0.001033,0.001033,0.001033,,1507212000,2017-12-26 23:38:56.651428,0.0,0.0
17,0.001038,EVENT,1,JordanManual,CCCAGG,0.001038,0.001038,0.001038,,1507215600,2017-12-26 23:38:56.651428,0.0,0.0
18,0.001036,EVENT,1,JordanManual,CCCAGG,0.001036,0.001036,0.001036,,1507219200,2017-12-26 23:38:56.651428,0.0,0.0
19,0.001032,EVENT,1,JordanManual,CCCAGG,0.001032,0.001032,0.001032,,1507222800,2017-12-26 23:38:56.651428,0.0,0.0
20,0.001041,EVENT,1,JordanManual,CCCAGG,0.001041,0.001041,0.001041,,1507226400,2017-12-26 23:38:56.651428,0.0,0.0
21,0.001047,EVENT,1,JordanManual,CCCAGG,0.001047,0.001047,0.001047,,1507230000,2017-12-26 23:38:56.651428,0.0,0.0
22,0.001044,EVENT,1,JordanManual,CCCAGG,0.001044,0.001044,0.001044,,1507233600,2017-12-26 23:38:56.651428,0.0,0.0
23,0.00104,EVENT,1,JordanManual,CCCAGG,0.00104,0.00104,0.00104,,1507237200,2017-12-26 23:38:56.651428,0.0,0.0
24,0.001047,EVENT,1,JordanManual,CCCAGG,0.001047,0.001047,0.001047,,1507240800,2017-12-26 23:38:56.651428,0.0,0.0
25,0.001037,EVENT,1,JordanManual,CCCAGG,0.001037,0.001037,0.001037,,1507244400,2017-12-26 23:38:56.651428,0.0,0.0
26,0.001038,,1,JordanManual,CCCAGG,0.00104,0.001038,0.00104,EVENT,1507248000,2017-12-28 01:41:56.382263,0.0,0.0
27,0.00104,EVENT,1,JordanManual,CCCAGG,0.00104,0.00104,0.00104,,1507248000,2017-12-26 23:38:56.651428,0.0,0.0
28,0.001039,EVENT,1,JordanManual,CCCAGG,0.001039,0.001039,0.001039,,1507251600,2017-12-26 23:38:56.651428,0.0,0.0
29,0.001038,EVENT,1,JordanManual,CCCAGG,0.001038,0.001038,0.001038,,1507255200,2017-12-26 23:38:56.651428,0.0,0.0
30,0.001054,,1,JordanManual,CCCAGG,0.001054,0.001039,0.001039,EVENT,1507258800,2017-12-28 01:41:56.382263,0.0,0.0
31,0.001039,EVENT,1,JordanManual,CCCAGG,0.001039,0.001039,0.001039,,1507258800,2017-12-26 23:38:56.651428,0.0,0.0
32,0.001039,EVENT,1,JordanManual,CCCAGG,0.001039,0.001039,0.001039,,1507262400,2017-12-26 23:38:56.651428,0.0,0.0
33,0.001054,EVENT,1,JordanManual,CCCAGG,0.001054,0.001054,0.001054,,1507266000,2017-12-26 23:38:56.651428,0.0,0.0
34,0.001057,EVENT,1,JordanManual,CCCAGG,0.001057,0.001057,0.001057,,1507269600,2017-12-26 23:38:56.651428,0.0,0.0
35,0.001058,,1,JordanManual,CCCAGG,0.001059,0.001057,0.001057,EVENT,1507269600,2017-12-28 01:41:56.382263,0.0,0.0
36,0.001059,EVENT,1,JordanManual,CCCAGG,0.001059,0.001059,0.001059,,1507273200,2017-12-26 23:38:56.651428,0.0,0.0
37,0.001058,EVENT,1,JordanManual,CCCAGG,0.001058,0.001058,0.001058,,1507276800,2017-12-26 23:38:56.651428,0.0,0.0
38,0.001059,EVENT,1,JordanManual,CCCAGG,0.001059,0.001059,0.001059,,1507280400,2017-12-26 23:38:56.651428,0.0,0.0
