close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0.0005725,0.0005729,0.0005719,0.0005719,1514560680,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005737,0.0005737,0.0005722,0.0005722,1514560860,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.000575,0.000575,0.0005741,0.0005741,1514561040,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005754,0.0005754,0.0005751,0.0005751,1514561220,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005766,0.000577,0.0005766,0.0005767,1514561400,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005795,0.0005795,0.0005771,0.0005771,1514561580,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005802,0.0005802,0.0005796,0.0005796,1514561760,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005805,0.0005805,0.0005804,0.0005804,1514561940,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005822,0.0005822,0.0005806,0.0005806,1514562120,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005823,0.0005824,0.0005822,0.0005824,1514562300,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005825,0.0005833,0.0005825,0.000583,1514562480,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005806,0.0005818,0.0005806,0.0005818,1514562660,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
0.0005815,0.0005815,0.000581,0.000581,1514562840,0.0,0.0,1,JordanManual,CCCAGG,GIZ,2017-12-30 17:38:56.090436
