Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.002209,0.00221,0.002208,0.002208,1514328840,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
1,0.002204,0.002205,0.002204,0.002205,1514329020,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
2,0.002203,0.002204,0.002203,0.002203,1514329200,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
3,0.00221,0.00221,0.002206,0.002206,1514329380,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
4,0.002211,0.002211,0.002208,0.002208,1514329560,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
5,0.002212,0.002213,0.002212,0.002213,1514329740,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
6,0.002208,0.002211,0.002208,0.002211,1514329920,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
7,0.002203,0.002206,0.002203,0.002206,1514330100,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
8,0.002198,0.0022,0.002198,0.0022,1514330280,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
9,0.002195,0.002199,0.002195,0.002199,1514330460,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
10,0.00219,0.002195,0.00219,0.002195,1514330640,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
11,0.002186,0.002189,0.002185,0.002189,1514330820,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
12,0.002192,0.002192,0.002184,0.002184,1514331000,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
13,0.002191,0.002197,0.002191,0.002197,1514331180,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
14,0.002194,0.002194,0.002193,0.002193,1514331360,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
15,0.002191,0.002191,0.002189,0.002191,1514331540,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
16,0.002194,0.002194,0.00219,0.00219,1514331720,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
17,0.002195,0.002196,0.002195,0.002195,1514331900,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
18,0.002194,0.002196,0.002194,0.002196,1514332080,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
19,0.002204,0.002204,0.002196,0.002196,1514332260,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
20,0.002203,0.002203,0.002202,0.002202,1514332440,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
21,0.002206,0.002206,0.002203,0.002203,1514332620,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
22,0.002199,0.002201,0.002199,0.002201,1514332800,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
23,0.002198,0.002199,0.002198,0.002199,1514332980,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
24,0.00219,0.002195,0.00219,0.002195,1514333160,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
25,0.002187,0.002191,0.002187,0.002191,1514333340,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
26,0.002186,0.002186,0.002186,0.002186,1514333520,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
27,0.00219,0.00219,0.002187,0.002187,1514333700,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
28,0.002191,0.002191,0.00219,0.00219,1514333880,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
29,0.002194,0.002194,0.00219,0.00219,1514334060,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
30,0.002202,0.002202,0.002195,0.002195,1514334240,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
31,0.002209,0.002209,0.002208,0.002208,1514334420,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
32,0.002206,0.002208,0.002206,0.002208,1514334600,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
33,0.002206,0.002206,0.002205,0.002205,1514334780,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
34,0.002204,0.002208,0.002204,0.002208,1514334960,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
35,0.002204,0.002204,0.002202,0.002203,1514335140,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
36,0.002201,0.002203,0.002201,0.002203,1514335320,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
37,0.002206,0.002206,0.0022,0.0022,1514335500,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
38,0.002202,0.002209,0.002202,0.002209,1514335680,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
39,0.002204,0.002204,0.002201,0.002201,1514335860,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
40,0.002204,0.002204,0.002203,0.002203,1514336040,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
41,0.002202,0.002203,0.002202,0.002203,1514336220,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
42,0.002207,0.002207,0.002204,0.002204,1514336400,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
43,0.002213,0.002213,0.002207,0.002207,1514336580,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
44,0.002227,0.002227,0.002218,0.002218,1514336760,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
45,0.002229,0.002229,0.002226,0.002228,1514336940,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
46,0.002234,0.002234,0.002232,0.002232,1514337120,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
47,0.002234,0.002234,0.002233,0.002233,1514337300,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
48,0.002227,0.002233,0.002227,0.002233,1514337480,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
49,0.002231,0.002231,0.00223,0.00223,1514337660,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
50,0.00223,0.00223,0.002229,0.002229,1514337840,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
51,0.002224,0.002228,0.002224,0.002228,1514338020,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
52,0.002232,0.002232,0.00223,0.00223,1514338200,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
53,0.002236,0.002236,0.002236,0.002236,1514338380,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
54,0.002238,0.002238,0.002236,0.002236,1514338560,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
55,0.00224,0.00224,0.002238,0.002238,1514338740,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
56,0.002237,0.00224,0.002237,0.00224,1514338920,0,0,1,JordanManual,CCCAGG,XTC,2017-12-28 01:14:09.791239
