Id,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
0,3e-05,3e-05,3e-05,3e-05,1514231220,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
1,3e-05,3e-05,3e-05,3e-05,1514231280,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
2,3e-05,3e-05,3e-05,3e-05,1514231340,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
3,3e-05,3e-05,3e-05,3e-05,1514231400,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
4,3e-05,3e-05,3e-05,3e-05,1514231460,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
5,3e-05,3e-05,3e-05,3e-05,1514231520,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
6,3e-05,3e-05,3e-05,3e-05,1514231580,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
7,3e-05,3e-05,3e-05,3e-05,1514231640,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
8,3e-05,3e-05,3e-05,3e-05,1514231700,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
9,3e-05,3e-05,3e-05,3e-05,1514231760,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
10,3e-05,3e-05,3e-05,3e-05,1514231820,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
11,3e-05,3e-05,3e-05,3e-05,1514231880,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
12,3e-05,3e-05,3e-05,3e-05,1514231940,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
13,3e-05,3e-05,3e-05,3e-05,1514232000,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
14,3e-05,3e-05,3e-05,3e-05,1514232060,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
15,3e-05,3e-05,3e-05,3e-05,1514232120,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
16,3e-05,3e-05,3e-05,3e-05,1514232180,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
17,3e-05,3e-05,3e-05,3e-05,1514232240,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
18,3e-05,3e-05,3e-05,3e-05,1514232300,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
19,3e-05,3e-05,3e-05,3e-05,1514232360,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
20,3e-05,3e-05,3e-05,3e-05,1514232420,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
21,3e-05,3e-05,3e-05,3e-05,1514232480,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
22,3e-05,3e-05,3e-05,3e-05,1514232540,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
23,3e-05,3e-05,3e-05,3e-05,1514232600,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
24,3e-05,3e-05,3e-05,3e-05,1514232660,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
25,3e-05,3e-05,3e-05,3e-05,1514232720,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
26,3e-05,3e-05,3e-05,3e-05,1514232780,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
27,3e-05,3e-05,3e-05,3e-05,1514232840,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
28,3e-05,3e-05,3e-05,3e-05,1514232900,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
29,3e-05,3e-05,3e-05,3e-05,1514232960,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
30,3e-05,3e-05,3e-05,3e-05,1514233020,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
31,3e-05,3e-05,3e-05,3e-05,1514233080,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
32,3e-05,3e-05,3e-05,3e-05,1514233140,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
33,3e-05,3e-05,3e-05,3e-05,1514233200,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
34,3e-05,3e-05,3e-05,3e-05,1514233260,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
35,3e-05,3e-05,3e-05,3e-05,1514233320,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
36,3e-05,3e-05,3e-05,3e-05,1514233380,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
37,3e-05,3e-05,3e-05,3e-05,1514233440,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
38,3e-05,3e-05,3e-05,3e-05,1514233500,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
39,3e-05,3e-05,3e-05,3e-05,1514233560,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
40,3e-05,3e-05,3e-05,3e-05,1514233620,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
41,3e-05,3e-05,3e-05,3e-05,1514233680,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
42,3e-05,3e-05,3e-05,3e-05,1514233740,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
43,3e-05,3e-05,3e-05,3e-05,1514233800,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
44,3e-05,3e-05,3e-05,3e-05,1514233860,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
45,3e-05,3e-05,3e-05,3e-05,1514233920,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
46,3e-05,3e-05,3e-05,3e-05,1514233980,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
47,3e-05,3e-05,3e-05,3e-05,1514234040,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
48,3e-05,3e-05,3e-05,3e-05,1514234100,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
49,3e-05,3e-05,3e-05,3e-05,1514234160,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
50,3e-05,3e-05,3e-05,3e-05,1514234220,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
51,3e-05,3e-05,3e-05,3e-05,1514234280,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
52,3e-05,3e-05,3e-05,3e-05,1514234340,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
53,3e-05,3e-05,3e-05,3e-05,1514234400,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
54,3e-05,3e-05,3e-05,3e-05,1514234460,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
55,3e-05,3e-05,3e-05,3e-05,1514234520,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
56,3e-05,3e-05,3e-05,3e-05,1514234580,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
57,3e-05,3e-05,3e-05,3e-05,1514234640,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
58,3e-05,3e-05,3e-05,3e-05,1514234700,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
59,3e-05,3e-05,3e-05,3e-05,1514234760,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
60,3e-05,3e-05,3e-05,3e-05,1514234820,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
61,3e-05,3e-05,3e-05,3e-05,1514234880,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
62,3e-05,3e-05,3e-05,3e-05,1514234940,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
63,3e-05,3e-05,3e-05,3e-05,1514235000,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
64,3e-05,3e-05,3e-05,3e-05,1514235060,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
65,3e-05,3e-05,3e-05,3e-05,1514235120,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
66,3e-05,3e-05,3e-05,3e-05,1514235180,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
67,3e-05,3e-05,3e-05,3e-05,1514235240,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
68,3e-05,3e-05,3e-05,3e-05,1514235300,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
69,3e-05,3e-05,3e-05,3e-05,1514235360,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
70,3e-05,3e-05,3e-05,3e-05,1514235420,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
71,3e-05,3e-05,3e-05,3e-05,1514235480,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
72,3e-05,3e-05,3e-05,3e-05,1514235540,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
73,3e-05,3e-05,3e-05,3e-05,1514235600,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
74,3e-05,3e-05,3e-05,3e-05,1514235660,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
75,3e-05,3e-05,3e-05,3e-05,1514235720,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
76,3e-05,3e-05,3e-05,3e-05,1514235780,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
77,3e-05,3e-05,3e-05,3e-05,1514235840,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
78,3e-05,3e-05,3e-05,3e-05,1514235900,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
79,3e-05,3e-05,3e-05,3e-05,1514235960,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
80,3e-05,3e-05,3e-05,3e-05,1514236020,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
81,3e-05,3e-05,3e-05,3e-05,1514236080,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
82,3e-05,3e-05,3e-05,3e-05,1514236140,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
83,3e-05,3e-05,3e-05,3e-05,1514236200,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
84,3e-05,3e-05,3e-05,3e-05,1514236260,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
85,3e-05,3e-05,3e-05,3e-05,1514236320,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
86,3e-05,3e-05,3e-05,3e-05,1514236380,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
87,3e-05,3e-05,3e-05,3e-05,1514236440,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
88,3e-05,3e-05,3e-05,3e-05,1514236500,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
89,3e-05,3e-05,3e-05,3e-05,1514236560,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
90,3e-05,3e-05,3e-05,3e-05,1514236620,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
91,3e-05,3e-05,3e-05,3e-05,1514236680,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
92,3e-05,3e-05,3e-05,3e-05,1514236740,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
93,3e-05,3e-05,3e-05,3e-05,1514236800,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
94,3e-05,3e-05,3e-05,3e-05,1514236860,0.0,0.0,XPS,1,JordanManual,CCCAGG,2017-12-26 23:12:56.806517
