Id,close,high,low,open,time,volumefrom,volumeto,coin_units,computer_name,exchange,symbol,timestamp_api_call
0,0.0001578,0.0001578,0.0001577,0.0001577,1514328840,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
1,0.0001575,0.0001575,0.0001575,0.0001575,1514329020,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
2,0.0001573,0.0001574,0.0001573,0.0001574,1514329200,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
3,0.0001578,0.0001578,0.0001576,0.0001576,1514329380,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
4,0.000158,0.000158,0.0001577,0.0001577,1514329560,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
5,0.000158,0.0001581,0.000158,0.0001581,1514329740,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
6,0.0001577,0.0001579,0.0001577,0.0001579,1514329920,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
7,0.0001573,0.0001576,0.0001573,0.0001576,1514330100,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
8,0.000157,0.0001572,0.000157,0.0001572,1514330280,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
9,0.0001568,0.0001571,0.0001568,0.0001571,1514330460,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
10,0.0001565,0.0001568,0.0001565,0.0001568,1514330640,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
11,0.0001562,0.0001564,0.0001561,0.0001564,1514330820,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
12,0.0001566,0.0001566,0.000156,0.000156,1514331000,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
13,0.0001565,0.0001569,0.0001565,0.0001569,1514331180,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
14,0.0001567,0.0001567,0.0001566,0.0001566,1514331360,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
15,0.0001565,0.0001565,0.0001564,0.0001565,1514331540,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
16,0.0001567,0.0001567,0.0001564,0.0001564,1514331720,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
17,0.0001568,0.0001569,0.0001568,0.0001568,1514331900,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
18,0.0001567,0.0001569,0.0001567,0.0001569,1514332080,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
19,0.0001574,0.0001574,0.0001569,0.0001569,1514332260,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
20,0.0001574,0.0001574,0.0001573,0.0001573,1514332440,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
21,0.0001576,0.0001576,0.0001574,0.0001574,1514332620,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
22,0.0001571,0.0001572,0.0001571,0.0001572,1514332800,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
23,0.000157,0.0001571,0.000157,0.0001571,1514332980,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
24,0.0001564,0.0001568,0.0001564,0.0001568,1514333160,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
25,0.0001562,0.0001565,0.0001562,0.0001565,1514333340,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
26,0.0001562,0.0001562,0.0001561,0.0001562,1514333520,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
27,0.0001564,0.0001564,0.0001562,0.0001562,1514333700,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
28,0.0001565,0.0001565,0.0001565,0.0001565,1514333880,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
29,0.0001567,0.0001567,0.0001564,0.0001564,1514334060,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
30,0.0001573,0.0001573,0.0001568,0.0001568,1514334240,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
31,0.0001578,0.0001578,0.0001577,0.0001577,1514334420,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
32,0.0001576,0.0001577,0.0001576,0.0001577,1514334600,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
33,0.0001576,0.0001576,0.0001575,0.0001575,1514334780,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
34,0.0001574,0.0001577,0.0001574,0.0001577,1514334960,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
35,0.0001574,0.0001574,0.0001573,0.0001573,1514335140,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
36,0.0001572,0.0001573,0.0001572,0.0001573,1514335320,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
37,0.0001576,0.0001576,0.0001572,0.0001572,1514335500,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
38,0.0001573,0.0001578,0.0001573,0.0001578,1514335680,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
39,0.0001574,0.0001574,0.0001572,0.0001572,1514335860,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
40,0.0001574,0.0001575,0.0001574,0.0001574,1514336040,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
41,0.0001573,0.0001574,0.0001573,0.0001574,1514336220,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
42,0.0001576,0.0001576,0.0001574,0.0001574,1514336400,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
43,0.0001581,0.0001581,0.0001577,0.0001577,1514336580,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
44,0.000159,0.000159,0.0001584,0.0001584,1514336760,1149410.02,182.41,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
45,0.0001592,0.0001592,0.000159,0.0001591,1514336940,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
46,0.0001596,0.0001596,0.0001594,0.0001595,1514337120,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
47,0.0001595,0.0001596,0.0001595,0.0001595,1514337300,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
48,0.0001591,0.0001595,0.0001591,0.0001595,1514337480,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
49,0.0001594,0.0001594,0.0001593,0.0001593,1514337660,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
50,0.0001593,0.0001593,0.0001592,0.0001592,1514337840,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
51,0.0001589,0.0001591,0.0001589,0.0001591,1514338020,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
52,0.0001594,0.0001594,0.0001593,0.0001593,1514338200,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
53,0.0001597,0.0001597,0.0001597,0.0001597,1514338380,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
54,0.0001599,0.0001599,0.0001597,0.0001597,1514338560,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
55,0.00016,0.00016,0.0001599,0.0001599,1514338740,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
56,0.0001598,0.00016,0.0001598,0.00016,1514338920,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
57,0.0001598,0.00016,0.0001598,0.0001599,1514339100,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
58,0.0001594,0.0001596,0.0001594,0.0001596,1514339280,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
59,0.0001592,0.0001594,0.0001589,0.0001594,1514339460,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
60,0.0001593,0.0001593,0.0001593,0.0001593,1514339640,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
61,0.0001592,0.0001593,0.0001592,0.0001592,1514339820,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
62,0.0001591,0.0001591,0.0001591,0.0001591,1514340000,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
63,0.0001592,0.0001592,0.0001592,0.0001592,1514340180,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
64,0.000159,0.0001591,0.000159,0.0001591,1514340360,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
65,0.0001584,0.0001588,0.0001584,0.0001588,1514340540,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
66,0.0001581,0.0001584,0.0001581,0.0001584,1514340720,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
67,0.0001579,0.000158,0.0001579,0.000158,1514340900,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
68,0.0001583,0.0001583,0.000158,0.000158,1514341080,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
69,0.0001579,0.0001582,0.0001579,0.0001582,1514341260,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
70,0.0001578,0.0001579,0.0001578,0.0001579,1514341440,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
71,0.0001581,0.0001581,0.0001579,0.0001579,1514341620,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
72,0.0001577,0.0001578,0.0001577,0.0001578,1514341800,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
73,0.0001579,0.0001579,0.0001577,0.0001577,1514341980,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
74,0.0001581,0.0001581,0.0001579,0.000158,1514342160,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
75,0.0001586,0.0001586,0.0001581,0.0001581,1514342340,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
76,0.000159,0.000159,0.0001587,0.0001587,1514342520,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
77,0.0001587,0.0001589,0.0001587,0.0001589,1514342700,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
78,0.0001582,0.0001587,0.0001582,0.0001587,1514342880,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
79,0.0001583,0.0001583,0.0001583,0.0001583,1514343060,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
80,0.0001583,0.0001584,0.0001583,0.0001583,1514343240,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
81,0.0003168,0.0003168,0.0001583,0.0001583,1514343420,5000.0,1.58,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
82,0.0003172,0.0003172,0.0003168,0.0003168,1514343600,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
83,0.0003171,0.0003173,0.0003171,0.0003173,1514343780,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
84,0.0003167,0.0003168,0.0003167,0.0003168,1514343960,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
85,0.0003158,0.0003163,0.0003158,0.0003163,1514344140,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
86,0.0003159,0.0003159,0.0003157,0.0003157,1514344320,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
87,0.0003162,0.0003163,0.0003161,0.0003161,1514344500,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
88,0.0003158,0.0003158,0.0003158,0.0003158,1514344680,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
89,0.0003152,0.0003157,0.0003152,0.0003157,1514344860,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
90,0.0003152,0.0003155,0.0003152,0.0003155,1514345040,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
91,0.0003154,0.0003154,0.0003152,0.0003152,1514345220,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
92,0.000316,0.000316,0.0003158,0.0003158,1514345400,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
93,0.0003162,0.0003164,0.0003161,0.0003161,1514345580,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
94,0.0003164,0.0003164,0.0003163,0.0003163,1514345760,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
95,0.0003163,0.0003164,0.0003163,0.0003163,1514345940,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
96,0.0003161,0.0003162,0.0003161,0.0003162,1514346120,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
97,0.0003162,0.0003162,0.0003161,0.0003161,1514346300,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
98,0.0003163,0.0003163,0.0003162,0.0003162,1514346480,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
99,0.0003166,0.0003169,0.0003164,0.0003164,1514346660,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
100,0.0003174,0.0003174,0.0003168,0.0003168,1514346840,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
101,0.0003175,0.0003176,0.0003174,0.0003176,1514347020,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
102,0.0003185,0.0003185,0.0003178,0.0003178,1514347200,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
103,0.00032,0.00032,0.0003191,0.0003191,1514347380,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
104,0.0003198,0.0003202,0.0003195,0.0003202,1514347560,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
105,0.000321,0.000321,0.0003198,0.0003198,1514347740,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
106,0.0003232,0.0003232,0.0003222,0.0003222,1514347920,10000.0,3.23,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
107,0.000324,0.000324,0.0003223,0.0003223,1514348100,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
108,0.0003257,0.0003257,0.0003244,0.0003244,1514348280,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
109,0.0003259,0.0003266,0.0003259,0.0003266,1514348460,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
110,0.0003268,0.0003269,0.0003267,0.0003269,1514348640,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
111,0.0003265,0.0003268,0.0003265,0.0003267,1514348820,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
112,0.0003265,0.0003268,0.0003265,0.0003268,1514349000,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
113,0.0003274,0.0003274,0.0003265,0.0003265,1514349180,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
114,0.0003276,0.0003283,0.0003276,0.0003283,1514349360,0.0,0.0,1,JordanManual,CCCAGG,TBCX,2017-12-28 01:14:07.041740
